-177.1744,554.381,
106.178276,716.12146,
84.15446,734.0173,
94.742355,743.0206,
-326.3148,266.64117,
89.90133,758.3237,
52.01715,736.93036,
-504.2841,363.75745,
128.31232,734.69666,
-529.97516,392.95538,
-461.82037,-738.0415,
-471.05527,-718.6019,
-307.34207,295.81146,
-440.5465,-717.9718,
-461.50156,-715.2706,
-164.39095,542.68835,
-463.6811,-743.2514,
-499.12485,396.87573,
-302.67032,265.77774,
-322.49316,316.48764,
-183.99358,532.97406,
127.77196,691.17236,
-477.2093,-677.2962,
-452.69894,-744.1115,
-510.10556,371.64252,
-508.96576,347.64532,
-184.6944,537.5837,
-473.25085,-690.93225,
-176.90262,564.55347,
-175.51442,546.94073,
-306.8785,299.17053,
-534.194,354.96518,
-451.48303,-696.1338,
-479.39612,-721.6824,
143.40186,731.29706,
-498.03793,362.576,
-196.93007,530.4406,
-305.90564,278.97626,
-210.90964,543.8333,
-300.38885,304.3477,
-279.43448,303.5617,
-307.39334,330.18747,
-322.36487,303.55862,
-426.81845,-732.60333,
-197.53842,554.0317,
-473.5696,-722.1755,
-459.13882,-706.9674,
-482.51108,-692.82855,
-511.40402,349.4874,
-169.78766,551.63947,
110.13406,688.90216,
-197.30592,538.9187,
-324.18088,322.20584,
-449.87683,-711.17554,
-437.98962,-687.754,
-216.17572,541.9951,
-496.9748,352.28622,
-204.27039,544.5672,
-324.1716,297.93118,
118.05698,701.23444,
-504.29822,374.01483,
-176.87625,541.22955,
-175.54219,561.8714,
-529.7979,358.6793,
-516.8843,402.2706,
-497.6125,305.91635,
108.21269,729.721,
-216.03444,564.17554,
-295.6237,305.19427,
118.16531,734.72894,
91.00379,771.088,
-540.7297,355.9788,
-442.42062,-734.39575,
-438.32013,-692.5837,
-326.40192,330.77435,
-450.41272,-710.3961,
-507.02603,397.11545,
127.21846,722.4229,
-314.75906,307.00592,
-359.3638,287.34048,
-317.74973,275.84708,
-191.88657,522.6396,
-292.24222,284.8033,
-191.1605,588.5807,
-432.43594,-729.0573,
-481.60333,382.05865,
-463.35983,-699.47876,
-167.31625,532.2582,
-484.74963,345.9937,
-470.07578,-698.5795,
108.978,751.833,
-474.78046,-715.169,
-458.0504,-715.5519,
-165.70311,560.3945,
-539.93616,376.67358,
-455.73383,-708.4557,
-311.21292,313.0404,
-469.2484,-710.81464,
-525.32605,338.51437,
-331.09445,344.85992,
-320.6994,298.05484,
-206.37904,550.39136,
-180.71576,524.90533,
-187.82849,550.56604,
-201.72346,549.2047,
-180.43806,570.7823,
-433.90292,-723.7225,
92.56708,704.76514,
-429.802,-681.9798,
-341.00732,311.0169,
-342.43195,308.77103,
127.4805,712.1365,
79.27189,703.23535,
-199.0853,554.7737,
-476.53717,-661.765,
-197.87196,562.65765,
-189.13737,594.6756,
-494.99658,329.0899,
-152.08421,550.40845,
-451.37772,-696.5539,
-181.99887,530.4987,
-485.66937,367.4157,
-171.74231,545.9394,
-507.42935,379.6554,
83.10614,698.51416,
-516.0009,375.4133,
-514.564,373.54346,
-299.9457,322.39862,
-204.53387,547.87006,
-325.737,294.30325,
-460.47247,-722.147,
83.44937,741.06384,
104.96494,745.0872,
117.52805,701.9505,
-471.03024,-718.74365,
-323.20663,319.74625,
91.64869,733.7688,
116.41722,730.77515,
99.78911,738.1185,
-198.44922,555.65533,
92.166885,754.5632,
124.72949,759.14667,
-437.74036,-689.1589,
-181.61876,523.99426,
114.35422,728.7851,
-518.4798,382.53903,
-471.42404,-716.76544,
114.36613,735.12036,
-530.9701,330.2005,
-195.62907,539.2059,
-454.5617,-741.01465,
-521.0121,352.1029,
-303.15353,278.61972,
-310.94006,298.4909,
-299.79752,308.23264,
-196.39792,535.07416,
-501.61664,368.30838,
-458.0906,-716.3961,
-437.17517,-690.5127,
-191.02342,529.0738,
99.04318,737.9155,
-334.65585,311.20563,
-458.14352,-679.37726,
-485.04663,-718.6082,
-480.21426,-697.2916,
-320.56113,314.25812,
-207.24672,546.79865,
107.96556,706.913,
112.763794,733.4699,
112.022064,732.6702,
-449.41046,-678.8387,
-180.754,567.35284,
-192.61008,553.4227,
80.2899,709.64026,
121.47943,754.6955,
-456.81512,-715.8055,
-441.6791,-698.3672,
-304.44397,342.9051,
-316.45377,293.48618,
119.873695,725.7851,
-315.52652,295.26465,
-206.76556,546.97675,
-200.62248,568.2228,
-505.81018,372.5159,
79.47021,722.00507,
-296.05643,299.1535,
-462.49838,-709.9809,
-318.5008,303.5581,
111.6205,737.99255,
-297.67267,319.1683,
-191.6194,566.6714,
-508.03598,378.1224,
-205.46559,544.4869,
-309.82648,287.55084,
-290.20654,320.6084,
-523.2895,354.47327,
-441.32196,-729.7837,
-515.959,342.34647,
70.58363,740.1666,
-460.23282,-741.865,
-524.0145,366.17636,
-443.5722,-670.73663,
-466.90387,-727.7827,
93.253654,719.56213,
-180.87871,543.0516,
90.35536,726.68,
-201.77505,548.5855,
-450.19434,-695.4525,
-461.39252,-686.18335,
-169.35364,515.63324,
-169.35913,564.2397,
-175.21259,532.7926,
99.55556,758.5234,
-281.66333,337.91205,
101.986084,733.29205,
-501.52957,378.7115,
-301.93127,300.96878,
-532.67847,338.37802,
71.43585,731.025,
-523.79974,388.36734,
-510.37003,379.1513,
90.316216,729.21466,
-196.70215,545.3517,
-485.4086,365.32922,
-283.85788,318.8465,
-330.5883,269.89368,
-192.61383,568.5281,
93.87019,738.50385,
-295.29834,294.66306,
-501.51105,358.70892,
-171.58032,536.6431,
126.01807,736.60364,
98.74476,731.7253,
-312.1308,289.99292,
-475.01508,-729.19806,
131.32253,734.4593,
-308.28595,295.9675,
-172.36249,559.39496,
-518.2033,373.05206,
-554.03064,359.09064,
-286.74173,300.38525,
-348.2617,270.59265,
-538.1132,376.80197,
-451.66904,-702.9155,
-479.92514,356.98352,
-175.93648,559.48413,
-454.15533,-686.4052,
-530.596,353.54492,
100.69426,721.7816,
-478.35144,-704.34045,
-198.07004,556.8501,
-502.8837,356.9412,
115.17639,731.3965,
-541.9514,354.71362,
-197.7783,548.4248,
-219.21312,547.3553,
-204.99995,571.7352,
101.59866,730.45306,
88.4348,736.832,
88.78733,722.8718,
103.2095,769.3296,
-478.30664,-668.86865,
-509.62476,344.7706,
-492.6432,387.1422,
-195.6125,562.75446,
93.72141,738.05505,
-456.18344,-745.5132,
-461.77524,-716.723,
-268.22955,288.14038,
-497.05844,389.75958,
-425.5784,-692.2953,
103.52224,738.1246,
-316.21295,277.44464,
-173.6544,549.0701,
-491.70987,355.13675,
73.101395,746.7126,
102.449684,740.14307,
-492.72394,-696.9231,
122.70743,739.57623,
81.1562,718.27924,
-531.29156,358.46332,
-521.48724,356.47156,
-478.4082,-713.4486,
-525.81537,341.08267,
-501.34894,357.01123,
-179.57155,578.0422,
-498.48016,387.2823,
-476.5709,-726.97955,
92.23743,730.44476,
85.35394,736.967,
-470.2727,-698.07416,
-498.07465,342.74457,
81.85637,718.51337,
-438.08524,-710.7785,
-320.68954,317.29657,
-302.77115,278.5469,
-544.08734,339.9892,
-328.5357,300.18585,
-543.05743,359.71988,
-519.6891,358.10602,
112.02392,735.0503,
117.257034,721.6155,
-455.04926,-742.7791,
-169.8939,560.7444,
93.415665,701.13043,
-480.97366,-660.86884,
-545.1016,364.6281,
-175.40645,549.3181,
-161.59552,536.12683,
-282.09402,307.81293,
-302.9583,283.8438,
92.111275,742.24615,
-495.48334,339.20953,
-451.18872,-674.1064,
-289.50842,306.7063,
-459.31613,-702.99396,
-169.9444,546.7475,
-309.60037,299.27274,
-447.3305,-751.2425,
-180.51004,572.86615,
-460.1355,-727.67346,
-457.57465,-759.606,
-539.9443,353.43503,
-444.80005,-700.2757,
99.83128,724.20044,
-184.74463,556.24536,
-507.82675,362.83557,
-481.20682,-701.7345,
-479.18576,-730.0092,
-305.3719,310.26263,
-175.46088,573.4755,
125.5244,728.6384,
-182.22496,532.55896,
-329.63748,303.2979,
-334.83157,292.5274,
-186.31966,573.9514,
98.197624,710.22644,
-460.40555,-707.3847,
-518.0443,400.3638,
-179.38385,512.3856,
-477.18835,-713.0055,
106.5679,704.5567,
120.28021,716.7102,
78.13716,736.33624,
-180.31104,538.852,
101.238655,734.3519,
-469.18567,-688.1882,
-166.27415,572.3663,
-174.9185,542.8263,
111.1663,726.6034,
-270.2117,296.54727,
-170.64949,571.5416,
-451.81174,-715.89,
-145.7129,557.7213,
-314.77863,288.19244,
-190.02779,528.5124,
-324.46902,313.33255,
-533.4031,363.12845,
-513.64166,375.90308,
-300.2876,338.7274,
92.50513,742.7185,
-489.96445,378.99707,
-515.45386,334.62476,
-158.11163,532.5226,
-533.808,351.7994,
-526.7212,355.72958,
100.29916,721.60785,
-206.91368,536.21014,
-330.16156,302.02176,
-470.78464,-707.46124,
85.83011,716.35803,
-439.26254,-715.7908,
-425.49722,-687.0641,
-304.97955,315.0051,
-510.1223,380.78476,
-457.0386,-688.6765,
109.322266,750.2713,
85.230774,741.258,
-308.63782,268.0799,
-304.02527,301.15295,
-461.31158,-711.8428,
-313.98413,277.8365,
81.93235,718.47845,
-470.15176,-719.88446,
-197.66342,557.1612,
-313.66034,318.5101,
99.5032,725.28357,
-209.33844,565.9542,
-462.73016,-723.13367,
112.622246,751.9849,
86.11786,727.7799,
-314.01974,278.84705,
-444.10098,-696.6502,
-468.55365,-719.711,
-312.0871,284.80792,
-304.7909,320.02618,
104.06932,734.5799,
-465.13174,-755.26636,
124.50982,736.82434,
-332.44962,306.03314,
-175.1277,521.92316,
-331.23575,288.55493,
98.75537,706.9492,
-194.02817,522.6515,
137.95268,720.64984,
-281.0838,292.12952,
-181.10869,501.3503,
-185.51245,544.2763,
-158.93665,528.8532,
-448.8543,-736.8382,
-508.0767,386.0979,
-423.3937,-702.3303,
108.70123,751.75684,
-324.42773,300.49832,
-159.34729,555.46533,
-191.12657,548.07477,
-323.66833,310.23422,
-451.26788,-723.1107,
-258.76672,325.03983,
122.09315,704.3022,
-442.87393,-654.0327,
-197.72656,574.5784,
-322.85577,329.32184,
-196.99843,548.1636,
102.20144,708.0704,
103.638664,723.29254,
-439.98303,-699.64655,
-156.17462,538.5249,
118.41226,737.50134,
-177.16008,566.38995,
66.05485,730.48755,
-530.9437,363.32834,
-200.69923,553.891,
-493.40173,374.3347,
-457.0579,-685.99585,
125.22455,729.96313,
82.364265,731.418,
-479.14578,373.7042,
91.98334,747.5709,
-287.52496,264.0379,
-518.16925,355.42227,
-443.47287,-695.15027,
-201.72318,542.0284,
110.25246,741.88885,
-310.9107,326.90872,
-467.89304,-685.4049,
93.84854,718.1984,
-185.29988,557.65924,
-310.0202,293.7316,
116.657166,740.68085,
-494.99356,376.63034,
-513.59015,353.3138,
-486.67786,368.5669,
-487.44757,378.5554,
-469.5557,-726.5327,
-520.4511,403.62488,
-176.5843,530.48676,
-273.39896,336.85352,
-213.68439,567.0703,
-446.02017,-696.27856,
-537.8603,368.49622,
-517.08075,319.34924,
-192.81131,550.88403,
-489.16986,358.557,
-306.96365,316.97046,
-514.5796,341.82022,
108.09473,767.13086,
91.7063,720.8015,
-177.04324,563.95605,
-543.00055,359.63754,
-525.07715,355.9683,
-318.0205,316.6866,
-171.91193,561.5694,
-176.26591,552.8862,
-539.58826,364.5069,
-177.43951,565.9802,
-196.04164,539.5053,
-500.26004,342.93964,
-173.06769,550.93256,
69.86641,710.89764,
115.380226,717.80817,
-494.0561,-681.8171,
-470.1266,-710.19904,
-514.2513,390.62973,
-303.7243,292.69986,
94.09094,691.7827,
-459.49045,-750.7593,
-462.66953,-722.87286,
-457.26346,-707.36285,
-524.6816,354.5692,
-183.58385,545.9607,
-458.36578,-679.3703,
-487.6429,386.4179,
-534.1547,368.88925,
-158.8084,589.68915,
-526.8152,352.46976,
-518.1192,373.8939,
-492.0168,-730.1866,
-296.32916,308.8696,
-488.03983,355.03986,
101.09198,740.077,
-303.0114,335.8571,
-514.71826,385.19098,
127.79272,767.1391,
-311.18484,311.66702,
-451.4676,-714.5316,
-180.25511,575.525,
101.02409,723.722,
-157.69861,543.0193,
-473.88623,-708.47455,
-168.84454,560.27795,
117.35966,757.3512,
-454.7923,-709.9802,
-203.9526,545.9113,
-203.60364,581.41797,
117.519066,731.439,
-305.8346,310.69522,
-526.4757,329.6872,
-453.88892,-716.99524,
-521.3079,356.9047,
-312.52774,271.75,
-325.6309,293.60825,
-522.80286,379.1544,
102.673706,745.79755,
83.52649,708.46454,
-490.75317,360.94897,
-303.7803,307.61423,
-525.1648,356.50446,
-160.1329,536.8513,
-446.23007,-720.87427,
-187.23013,531.9448,
-489.68448,344.01068,
96.454216,745.2584,
-305.07153,296.34714,
-324.43414,344.99435,
-338.44302,294.96396,
-506.9936,376.09637,
-482.60425,-711.03357,
-304.45847,309.86673,
-175.05551,565.3382,
-185.64337,556.93475,
-200.48631,566.0775,
-181.88927,561.54205,
-441.58987,-710.75366,
-498.0453,365.18277,
-190.14395,609.2255,
-498.76944,-680.3797,
-186.79779,576.59186,
-520.4955,354.65,
-512.1664,337.0462,
-335.7593,281.38992,
-464.01917,-697.036,
-298.37842,305.37744,
-193.97298,557.77576,
-188.21005,572.3044,
-227.0627,554.5478,
-524.0368,371.0453,
-427.15408,-707.6582,
-471.00214,-733.4287,
-491.79944,362.02762,
117.74295,734.51044,
-490.47324,349.8004,
91.65709,757.30444,
-521.3996,369.38785,
-485.39758,-712.08307,
-467.15555,-751.11237,
-487.046,-729.63525,
-314.34616,315.78906,
-451.8542,-702.0731,
-491.23782,388.00507,
108.598564,729.52637,
-232.87921,583.46954,
-461.35596,-705.41235,
-453.99768,-721.4994,
-307.63434,292.03168,
-329.54828,320.95758,
-336.6284,307.11328,
-190.53717,566.8744,
-173.73184,569.8123,
-469.08368,-730.97394,
-498.7581,-707.89276,
95.422165,719.58734,
-486.0462,-708.4636,
-529.5128,381.87674,
-174.04877,575.64966,
-200.14583,542.1728,
103.35626,760.2395,
132.07962,738.5887,
-542.93384,390.44138,
-516.9094,346.6688,
-184.00534,561.63513,
-473.9799,-719.2727,
89.719986,735.44653,
-479.5435,-702.29504,
-451.2391,-690.85175,
-527.89343,352.55798,
-309.79828,292.88776,
-180.5832,555.2995,
-475.41534,-701.87274,
-176.58351,551.64996,
-295.29004,303.38757,
-490.18842,343.60168,
-481.84152,-694.18024,
-313.45984,317.47327,
-456.84772,-725.5883,
-322.6044,297.5059,
-163.40663,530.98285,
104.068726,722.3455,
-166.01775,548.0138,
-483.5127,-739.65375,
-513.3248,353.37924,
94.24864,739.19635,
-163.16573,531.5428,
116.471405,737.34595,
-433.86255,-718.1198,
-322.35358,308.42468,
116.00749,720.50037,
-508.3303,350.2382,
-176.9996,554.0878,
-179.58174,545.0226,
100.1183,736.7551,
-447.2081,-699.5525,
-456.85956,-724.8274,
-531.4872,373.36966,
-508.48837,342.29398,
-160.56299,563.05005,
-513.0191,360.9626,
95.736305,740.08246,
-458.21872,-690.0486,
-320.78558,340.36032,
-473.45197,-727.67,
-454.32156,-727.097,
-438.9734,-705.15015,
-511.1159,337.79004,
-184.70035,534.0926,
-456.21594,-704.7686,
-478.9646,405.2367,
-300.47504,328.6192,
-309.23154,311.96396,
84.00744,711.9267,
-206.4095,527.64246,
-166.36679,555.1659,
-208.63449,525.92706,
-473.6851,-718.35443,
-533.831,359.68146,
-281.35593,300.49792,
-531.4101,377.9555,
-486.7722,-690.79376,
-206.15797,543.1434,
-199.34903,538.2105,
-315.5075,308.27917,
-484.5002,-704.0589,
-317.00888,300.44818,
-314.55667,291.27618,
-148.24197,528.1213,
-472.999,-694.78107,
-446.71832,-702.0071,
-183.15376,560.9417,
-503.4343,351.6665,
-480.6058,360.95084,
-174.77602,532.5234,
-201.32893,567.4965,
-334.27005,296.30902,
-500.4149,357.127,
-504.19144,338.56015,
-302.93707,305.95514,
-477.34473,-728.57117,
-475.89343,-742.5669,
77.69703,740.4203,
90.5324,708.2773,
-274.78406,286.46814,
-283.25223,304.65295,
-468.02515,-688.2298,
-458.3814,-710.2687,
-175.96315,558.7313,
-338.9428,281.77155,
114.1219,744.4387,
-521.7254,370.73242,
-475.2413,-740.5829,
92.227394,723.8595,
-445.4351,-716.3859,
98.00026,702.3601,
-500.72766,384.24805,
-199.57376,565.14087,
-470.25534,368.10376,
-443.96585,-729.8489,
-318.6804,312.71674,
-491.00223,366.77246,
-532.49994,349.27927,
101.96562,745.73944,
-445.90936,-733.6815,
-455.19376,-729.7907,
-337.10065,313.02823,
-327.8131,273.84122,
103.94557,761.45215,
-187.49806,532.78973,
-464.2359,-698.50134,
-467.87582,-713.49896,
-495.3184,372.43817,
-471.98987,-728.93195,
-317.72186,315.3283,
135.73361,746.2112,
-312.27734,327.52188,
-499.5991,371.06317,
-503.9505,374.4125,
113.6347,720.09564,
-545.2008,391.11996,
106.28906,721.4867,
-304.0465,298.08453,
-185.16678,546.07635,
-195.548,574.6869,
89.03156,728.38385,
96.114174,766.3058,
-174.05118,589.55457,
-466.80432,-716.4413,
-446.9694,-739.9989,
-450.59317,-718.17786,
-505.63553,339.97488,
-312.55356,303.70264,
-493.73947,386.54938,
-203.89764,547.8304,
-468.73163,359.61124,
-504.86475,369.9396,
-512.15674,384.87354,
106.37197,723.09485,
134.18182,712.88104,
-161.23055,556.4352,
81.40588,717.2182,
-553.31714,381.88342,
-531.1344,359.06815,
117.44643,707.5583,
-524.87885,357.4752,
-513.31366,370.5596,
-192.30559,532.4562,
115.581314,711.02094,
-316.8918,317.68277,
121.55827,725.6685,
-176.56604,564.6172,
-201.68774,548.85846,
78.31908,703.05884,
-450.92447,-710.021,
-221.8818,587.09424,
99.40833,713.8234,
82.2936,731.83734,
85.164566,742.817,
-506.14746,352.104,
-177.75304,552.579,
131.705,716.75275,
92.318954,725.5973,
-217.69925,552.74677,
-517.61945,345.0608,
83.56243,756.5812,
-542.5836,352.18628,
-485.23767,357.4714,
-296.80618,303.89032,
-510.19485,373.94598,
-448.33865,-682.7674,
-297.4676,282.50226,
-174.88203,562.38196,
-506.1072,381.80182,
-145.61057,550.32086,
-435.17743,-699.9634,
-212.59883,541.8923,
-515.0384,356.68307,
-529.9806,364.72934,
-344.36377,331.7733,
-165.17941,527.96313,
-506.00476,367.35938,
-507.57053,348.0721,
-317.51974,286.41278,
-490.3791,349.12924,
-341.29962,289.41144,
-523.1407,324.05685,
-470.27063,-677.80817,
-299.8017,283.59335,
98.22454,769.1004,
-516.45685,359.01703,
95.25337,685.6206,
-309.11005,313.72894,
-471.1346,-696.301,
105.006744,770.72894,
-192.0679,539.6426,
-342.7166,318.75143,
-510.95462,344.79593,
110.5466,706.86804,
-345.70267,301.28897,
-525.4349,360.7783,
-465.84525,-725.25464,
113.43821,736.627,
-180.88873,558.3611,
-198.04744,525.37317,
106.62682,716.5094,
-472.63113,-721.4568,
100.34639,744.0479,
-180.76016,569.0678,
115.716965,714.72046,
-193.89787,542.5519,
-177.99539,547.83386,
-306.36523,312.88855,
-357.4798,301.15677,
-193.14192,568.2152,
-519.04034,365.38058,
-495.24597,351.14508,
-282.5793,279.90857,
-531.42444,356.75464,
100.59272,740.509,
65.211105,723.2959,
-174.06857,560.2905,
-158.43173,544.5081,
-167.09016,558.1624,
130.52208,737.4046,
-513.6376,316.71176,
-193.98108,544.8436,
-510.84875,356.5448,
-162.94788,563.52374,
-297.02594,291.97787,
-506.75266,384.88312,
-491.14868,361.4994,
-508.56653,381.34174,
-311.95905,288.86047,
-295.5034,318.49176,
-503.80173,348.98477,
-496.0799,379.9088,
-327.22412,312.87637,
85.930466,717.6969,
-481.91757,357.07114,
-492.27316,-689.91986,
118.96396,719.8564,
-543.73206,334.59457,
-300.1922,300.59003,
67.03203,722.3599,
86.216484,735.8758,
-512.03076,363.02484,
-473.7273,-712.53955,
69.55588,743.1239,
-195.39697,544.6619,
-290.79382,313.13864,
-443.88477,-719.81775,
-458.8104,-689.8571,
-291.00153,272.88788,
-164.06718,514.726,
-503.71252,325.91345,
-462.49692,-693.4488,
-479.9402,-712.10474,
-304.24084,274.5133,
-185.54382,574.32587,
108.96784,740.04236,
-486.51123,345.57877,
-270.51086,280.2086,
109.11831,693.11584,
-160.19987,540.60547,
-166.67625,578.45355,
-412.94714,-708.87964,
-461.55438,-713.24286,
-455.17258,-700.47076,
-465.3872,-710.658,
-330.39578,316.40802,
-488.4577,344.8116,
-288.27423,317.65958,
-192.2102,564.66864,
-470.20938,-738.4415,
91.53156,722.9521,
73.35898,716.918,
-506.39267,347.91208,
131.29794,726.96454,
-505.90192,361.99622,
98.534706,739.03516,
71.737045,734.68256,
-296.65314,294.20746,
-326.49713,284.07492,
-543.07654,342.0878,
-198.51056,564.8991,
-295.15436,325.08646,
-309.97363,270.396,
-443.07993,-708.4163,
-176.50497,554.8802,
-527.3893,354.85294,
-525.46466,373.53064,
-190.00261,568.52277,
-306.4779,290.04733,
-461.46075,-707.5303,
-513.37885,352.08356,
-454.0151,-704.20776,
-312.63654,268.34644,
104.82066,745.7388,
-469.258,-721.5855,
-161.34698,556.06165,
103.14406,738.543,
-160.728,570.1725,
-323.40976,284.76654,
104.228195,748.0592,
-172.49355,557.3375,
101.74752,736.0588,
-174.76134,556.71094,
-528.99866,336.2219,
-167.98167,622.2421,
-494.5136,347.87796,
-337.3655,320.58942,
-530.25446,333.76257,
102.7978,721.35126,
-308.90118,286.79953,
-427.62012,-741.6474,
-494.16476,361.4949,
-295.2725,312.77325,
77.97607,712.9675,
-433.06436,-712.2169,
-434.8445,-697.27966,
83.99911,688.93353,
-526.5795,373.9599,
108.11542,700.1018,
101.38414,705.6549,
134.69394,730.3349,
-308.83258,299.95938,
108.36344,726.3756,
-490.55722,372.3224,
115.20501,698.3741,
-528.36725,357.34058,
-474.96436,-662.2734,
-313.72897,311.61295,
93.58125,682.21045,
-470.66986,-706.1901,
-335.1065,310.09283,
-313.9752,338.2622,
-201.13022,564.0524,
-302.50995,300.31354,
-192.68378,548.26544,
-186.7023,530.10895,
-183.63075,557.3082,
-470.50092,-705.45996,
-186.5042,526.8853,
-297.81052,316.53146,
-178.92194,545.7824,
-492.09714,354.08453,
-329.1414,341.01865,
85.43972,738.6746,
-171.473,548.328,
-449.22525,-722.55,
120.2973,720.71564,
-320.41296,293.9737,
-185.60652,550.2851,
-466.24863,-684.7116,
-511.06155,367.4366,
-490.42453,361.07233,
-451.94818,-685.36743,
-174.56435,569.0678,
-303.9928,283.8571,
-509.93765,372.85406,
-457.3165,-689.0972,
-330.5603,283.1083,
-315.39746,329.0311,
-515.20935,343.7559,
-196.6782,580.5556,
-278.12943,289.78754,
-486.50937,378.71234,
-195.00395,514.8417,
-292.42563,325.9697,
-302.6689,303.35635,
-312.42987,326.72855,
-189.13907,556.21014,
-548.3261,386.34796,
-185.99733,573.8716,
-455.34058,-689.5279,
-492.66605,346.62515,
-483.72247,-699.98676,
91.18037,701.6282,
-529.9321,360.50278,
-296.2063,332.65955,
-325.74634,295.46356,
-539.55725,347.58752,
-179.48193,520.518,
-471.07373,-701.61414,
109.65517,740.22076,
112.091805,738.14276,
59.858646,728.9118,
-483.08594,353.8785,
-505.0462,340.55716,
-177.14278,555.7064,
-311.41696,300.81384,
-456.70764,-727.56976,
-184.36943,573.53564,
-470.4157,-723.26416,
-193.40082,552.1553,
-472.39026,-729.77124,
-179.6179,571.55396,
-476.30435,-701.951,
-441.3279,-697.8501,
143.73744,715.36676,
-297.8776,352.14645,
-545.5541,348.97186,
90.73192,716.5229,
-430.84256,-708.0307,
-216.76938,553.1282,
-319.69376,313.1536,
-465.87265,-706.1518,
-199.48732,585.41437,
-210.54623,563.1422,
-518.2823,365.73062,
-191.10324,558.77295,
-455.79153,-724.28394,
-299.52325,315.69583,
-520.64496,361.6978,
-452.61475,-734.1029,
-193.20381,545.4514,
104.32105,723.6824,
-328.31714,310.8431,
-478.7777,-711.6342,
-290.65274,304.3828,
-182.11147,544.35864,
-445.88895,-722.10297,
-479.22864,-711.6563,
-211.35269,577.12604,
-448.13348,-680.9948,
-540.3649,371.60156,
-493.3116,355.11923,
116.46782,745.6131,
-441.4102,-718.3212,
122.48847,731.9282,
-314.11557,309.0152,
109.789986,721.78076,
-272.84055,302.1122,
-463.9751,-690.9483,
106.585434,736.48944,
-518.2976,333.6063,
-461.19543,-721.54816,
-331.6413,326.52457,
-303.17374,268.8913,
-543.1646,367.79483,
-321.90308,322.36508,
79.58386,718.30194,
-490.48334,-684.7064,
-512.9521,356.03784,
-340.00653,287.42767,
-312.692,321.2256,
-502.3323,390.9569,
-167.3833,560.4733,
-173.11316,569.31866,
-189.20961,544.52356,
118.05043,732.68726,
-495.24677,-694.9981,
-469.57312,-704.38293,
-529.0086,346.25204,
-475.4225,-721.5212,
-192.10033,568.0759,
-284.49985,303.6156,
-179.48671,592.932,
112.103096,701.463,
-451.4141,-700.60925,
-331.9669,324.87033,
-486.36002,-702.48315,
-197.07047,537.4172,
-321.6592,330.88037,
-274.88052,299.07,
-319.55435,299.79907,
-440.6153,-705.75037,
-332.72958,292.91113,
-498.47946,361.126,
-447.1306,-697.97327,
-470.7789,-705.33527,
-503.25943,338.70242,
-210.9187,535.2107,
-493.8101,-722.3638,
90.89717,774.85187,
