877.7349,123.55131,
-484.09155,334.52844,
-543.83234,345.2023,
881.2308,978.58875,
497.09225,977.285,
546.61707,970.7422,
891.681,979.9627,
457.11203,998.23206,
516.0596,-1015.78876,
861.5733,998.06854,
487.75656,1003.1604,
524.82056,-1036.9476,
535.5049,-984.9674,
-460.57288,235.21408,
-448.87027,389.1057,
-522.47614,326.20596,
440.91068,-964.2475,
-537.7013,187.10315,
955.4977,-19.102493,
527.1629,-986.85266,
946.16626,126.5856,
825.4993,970.8372,
977.7251,139.65378,
540.852,-1077.5964,
-411.5974,346.7362,
-468.4336,297.854,
539.3057,1058.2162,
807.23627,176.76312,
561.98083,986.96643,
868.135,62.44957,
401.23853,884.8472,
466.61304,924.90155,
988.6654,218.68973,
599.0783,-988.0984,
-477.03827,377.69626,
-537.3398,313.9073,
512.0719,-983.9498,
801.96,907.8183,
458.7738,-1017.6378,
-525.2696,324.54196,
970.0703,153.55217,
501.08676,1082.5961,
-540.69916,338.67908,
846.7423,862.88086,
611.8903,1092.1509,
732.7901,878.59106,
566.3095,934.64246,
-556.15405,209.22119,
-603.71234,305.87888,
-452.12616,359.6164,
528.7099,-904.13464,
779.70825,927.28076,
497.6229,993.34937,
571.482,-974.72003,
445.1219,972.6586,
650.2808,-884.61395,
480.0062,-981.6617,
891.6992,82.396355,
983.30786,159.28848,
529.44214,-1058.1119,
786.4643,947.6072,
477.56012,1018.94946,
540.27795,-914.40924,
584.9151,991.8089,
967.78125,64.266685,
535.1967,-987.9159,
536.5858,927.8058,
583.3244,-1003.8292,
-448.83774,290.4878,
762.33075,175.30563,
567.7986,1032.223,
432.80655,1049.4594,
898.8164,955.1059,
584.41797,1057.5587,
883.8446,991.5753,
544.5978,971.94147,
838.9899,958.79474,
774.4618,194.96225,
606.2154,1084.6643,
1022.74115,129.99225,
532.44653,-932.8258,
891.80524,986.73773,
870.1484,36.797203,
758.9664,923.30396,
466.32562,-969.07513,
634.834,1007.8941,
1093.2728,182.09244,
1081.8403,137.9351,
783.78204,940.78375,
778.9658,984.46515,
770.88,913.63086,
885.19604,994.16516,
792.4405,910.6501,
848.9739,898.7783,
779.1681,957.1358,
444.08728,-922.7452,
560.91486,972.5892,
529.2996,991.073,
-517.0605,248.29964,
884.95447,1003.9516,
-450.86844,304.45013,
-594.9592,301.4403,
485.13702,985.5095,
601.39606,1043.7128,
569.6169,914.84326,
824.36176,153.46992,
931.2945,87.643326,
970.8439,181.48727,
-512.79236,282.4722,
951.345,133.26183,
-460.28857,286.57587,
602.1817,1038.5417,
424.15805,1068.5415,
-459.19565,307.39926,
446.7172,-934.9205,
597.29156,903.00793,
848.1266,1026.5052,
565.46063,-912.6315,
907.3394,66.222565,
740.18005,960.86566,
848.67834,31.476585,
508.4201,-1051.0095,
579.663,-1021.25934,
-567.92865,301.40048,
781.9814,1033.6204,
-482.3854,334.66336,
-541.82086,296.53378,
880.69763,122.084404,
611.93976,1024.8408,
430.61063,1033.348,
545.8654,1113.131,
1005.3329,974.72986,
435.75897,-889.68274,
-432.27322,328.80634,
436.38995,-1100.1289,
-486.0067,281.59354,
518.78235,-1070.8723,
-534.5205,345.06293,
-508.43985,325.6294,
727.3466,-72.57237,
938.25635,931.1211,
585.30597,1017.5556,
-504.1732,374.5209,
533.5972,-884.31494,
559.566,-890.1164,
-504.716,282.4692,
-438.5993,332.25977,
486.73254,-872.0216,
914.56177,951.748,
575.20026,989.4941,
-517.61755,277.1911,
546.0475,981.67926,
-352.71298,223.93576,
845.1028,248.05962,
579.15094,1027.4922,
427.63052,-866.25024,
-486.8011,269.40558,
556.67334,1005.9222,
613.8046,942.0224,
550.1221,945.7499,
584.4272,-1102.8682,
-512.2464,299.0635,
-560.3504,219.96194,
535.0972,-972.027,
854.8688,223.84247,
820.9856,1014.47784,
641.3976,1057.5421,
576.0432,-1015.2748,
966.5855,95.52743,
785.52527,1050.6589,
-529.22705,261.14154,
933.26935,129.80414,
-453.39557,504.57892,
-456.5448,391.65842,
623.09625,-1038.9836,
-581.19446,422.46,
-367.62903,423.6774,
548.6872,1002.7268,
557.9096,1045.49,
893.42505,234.35092,
-592.3751,214.50975,
899.80536,-61.937576,
511.19516,-1053.6836,
537.9915,962.49036,
446.045,-942.6769,
472.07327,-961.14124,
-531.94086,317.33304,
843.2483,282.6433,
-562.7647,203.31934,
838.9198,922.6763,
-593.9775,219.38194,
798.61554,951.3556,
544.11694,855.113,
-503.5614,310.31708,
-509.89932,271.19324,
-565.89777,294.46466,
934.5003,32.42347,
-361.6247,344.58746,
798.56305,207.66019,
518.8359,-1007.3941,
509.33664,-1074.8198,
488.7832,1030.7511,
-474.57483,282.92725,
988.02814,129.50854,
803.1129,999.54755,
584.3781,1005.09863,
687.3388,-1013.5225,
861.1164,881.6181,
-452.38257,344.96164,
-381.28488,275.2812,
864.0634,40.96817,
-492.83405,398.3671,
513.5541,-991.9188,
843.87823,110.434494,
415.01373,990.0838,
559.4406,-999.0156,
511.15076,1015.6185,
860.49927,93.53475,
765.13824,858.45667,
757.22595,981.1904,
507.47537,-1063.5099,
505.23837,1098.3531,
687.41925,125.81316,
-528.20953,321.32407,
607.9574,1038.5459,
644.2936,1059.2603,
775.6715,1009.5596,
412.38733,-1032.7072,
535.6758,1088.73,
629.1122,1044.8513,
622.63556,-979.0593,
527.3845,-869.2145,
583.86755,-1087.5314,
538.4606,-999.2195,
-499.02377,259.71906,
809.8513,926.3513,
856.99585,996.7828,
532.24866,-863.2061,
528.13885,973.32434,
-509.37634,293.9061,
-551.15656,254.47136,
532.33154,-981.7084,
-519.8565,346.6551,
539.73285,-1026.1029,
-483.9726,263.14148,
582.2955,-1035.4843,
563.0659,977.34186,
920.5311,99.80572,
946.45874,123.278564,
-545.6987,321.39005,
985.2368,225.45572,
837.9364,179.16524,
535.96533,1000.94,
478.22595,1005.3769,
874.0859,155.35678,
1018.2838,120.10758,
575.046,947.3292,
826.44464,986.3371,
523.45074,930.1548,
630.7256,1058.0299,
510.17612,-1071.129,
562.551,-961.0681,
-485.97208,412.95593,
458.64368,1007.17615,
553.0156,1019.3365,
441.6194,-947.4711,
902.739,96.55232,
789.1156,163.12221,
867.1852,297.37576,
595.73724,973.4966,
-504.04233,333.64212,
826.9613,862.6308,
490.03433,-1039.07,
867.1846,903.3163,
575.4746,981.0808,
864.6861,962.36456,
523.5862,-1016.4541,
403.85486,-1053.5884,
-462.48788,285.83322,
505.10217,971.1015,
500.7109,-1149.702,
585.0981,-903.89374,
1005.2891,994.4581,
958.7172,51.33383,
453.55008,-1051.9314,
512.66736,-943.58905,
-601.6563,334.92752,
478.55518,-922.7934,
532.1735,-976.854,
813.7852,896.87616,
561.08923,1015.2287,
838.2799,1033.316,
947.60455,35.88008,
925.56244,167.69382,
437.14804,979.0976,
483.7962,1040.806,
880.4418,991.3494,
635.6381,1091.7646,
518.17535,-966.9066,
855.1967,916.2649,
976.8733,100.33143,
517.3441,1048.4391,
488.06097,-1008.83765,
956.0199,58.451866,
783.5496,981.96735,
515.5969,1024.2301,
-545.6562,360.15695,
860.2808,136.45549,
880.7045,1009.6672,
450.3662,-1005.35065,
874.57336,2.5983047,
941.1936,45.87056,
-416.85495,341.87296,
858.0357,1043.5067,
-609.02893,231.5749,
-386.44736,301.64813,
452.72314,-1063.6307,
929.7739,209.64952,
760.7453,998.5818,
780.3289,1056.2887,
463.30362,-983.9187,
532.02795,-1098.7161,
-564.81464,299.59085,
506.98215,909.84814,
880.2328,910.416,
584.52795,-992.00793,
578.0232,1068.9526,
571.97754,901.5658,
890.7199,986.3978,
-445.4793,310.1801,
808.89813,216.41348,
683.5603,136.73705,
835.03546,34.80207,
469.95456,-955.3608,
433.81805,927.3342,
509.41672,1140.7534,
-495.90442,307.00214,
960.6112,92.65892,
912.2839,120.00138,
777.9927,902.68805,
837.1376,115.51402,
527.02423,-899.46344,
859.11505,148.23569,
472.33932,1017.84143,
-554.5072,258.11694,
466.09833,-1040.3303,
899.5083,212.49748,
904.41156,130.31616,
626.7662,880.40247,
-463.815,314.08813,
504.87775,-955.8765,
782.3468,833.4955,
958.4056,70.60066,
794.5242,156.16142,
-450.36652,313.1735,
936.2863,90.43419,
529.264,-978.3258,
884.81757,884.7008,
883.92596,1006.6204,
-508.26358,337.63525,
477.62164,-1010.2465,
595.1604,1008.0303,
-578.36597,301.87012,
466.13425,-993.73016,
844.41907,812.0182,
866.7685,988.14417,
950.56396,284.49594,
-487.8154,258.56705,
-582.68176,439.23108,
506.36496,-964.3091,
-443.53094,413.44885,
919.47986,87.91977,
634.5626,1041.5375,
396.9076,-995.5219,
577.7964,943.0707,
591.2458,976.07935,
869.3312,85.24739,
459.85437,-1045.2267,
831.8212,952.2351,
464.49274,1033.1302,
916.53845,201.8085,
802.463,79.674576,
499.36505,963.31665,
-551.8335,291.2502,
497.5113,-1022.04535,
-513.4991,361.49255,
902.7545,87.50625,
873.68384,964.81866,
-543.03644,308.35953,
595.82434,-1044.4562,
890.8071,172.8462,
1001.99225,172.59662,
451.37274,1018.7936,
572.5164,-1045.538,
436.20633,925.57434,
977.0171,224.04907,
381.56335,-1031.5836,
805.3417,1034.9758,
896.5723,106.96045,
544.6227,-974.81714,
909.4211,928.17737,
-553.99884,276.25568,
870.79193,899.3427,
797.61163,915.97705,
926.3435,994.3846,
875.0041,146.84401,
472.59024,-1007.0177,
891.8473,976.6491,
916.39276,276.1754,
479.44907,1076.5709,
592.591,-1084.0575,
-497.27127,227.42407,
366.61444,-1037.562,
401.4084,-954.4005,
652.4099,-937.3656,
967.5015,104.32425,
506.236,1034.5048,
841.9752,1006.2949,
452.38327,-938.53015,
507.16537,1061.4976,
-547.74664,279.61023,
504.562,-987.09674,
806.55707,1042.7686,
335.67834,-968.59827,
1028.4446,234.22401,
512.82153,-987.2773,
499.67834,980.555,
787.383,894.1301,
950.3976,940.9796,
904.0958,907.8657,
980.3382,263.72516,
-544.57794,232.14049,
505.07632,850.4194,
545.656,982.0121,
751.256,888.4847,
550.8449,-1014.96387,
424.11517,-1030.0732,
834.54114,88.92127,
764.6006,850.5243,
-515.9253,286.10284,
898.9563,1055.6946,
809.9843,930.0223,
-467.4454,278.5945,
579.95056,-943.56775,
900.57043,918.52985,
832.5186,985.2899,
820.6808,1059.2777,
485.2102,-999.1867,
834.87,1028.7354,
858.4336,161.56902,
550.9339,1014.98914,
-550.8234,307.13242,
508.82397,-895.7701,
776.96704,983.29047,
875.6206,1019.1233,
507.3305,1091.4852,
774.5771,975.25726,
-475.8455,456.9656,
-527.0006,424.1184,
647.2934,986.88837,
-469.62015,295.46173,
-629.6051,301.11377,
874.15063,894.97736,
550.4414,-937.5929,
486.43164,-1050.7108,
544.0483,1029.2529,
-517.6394,248.63515,
479.05084,1091.6049,
696.7472,913.56934,
520.01996,997.7687,
-515.3155,351.3231,
638.9481,-994.2249,
555.7511,-968.167,
-518.5466,212.69006,
857.5914,175.75528,
742.1385,860.34827,
472.73755,1000.8534,
481.88422,1089.8447,
782.4985,1025.709,
724.4776,961.0297,
517.71063,-1160.9856,
-420.7272,296.87396,
454.64886,960.1679,
512.03204,965.381,
963.9471,95.50104,
437.38168,-990.2491,
869.01117,7.703026,
884.2087,1028.2161,
586.0202,1008.3814,
919.1042,159.25632,
800.2425,111.74392,
365.4444,1020.5819,
1064.2397,71.43465,
507.23456,1015.8926,
779.8169,972.53046,
832.5321,183.53871,
-588.3505,406.9826,
-600.28894,226.42374,
864.5169,926.8694,
755.2203,910.36444,
439.2876,-1030.0956,
537.3061,-947.3582,
887.3483,1039.3397,
723.40466,939.72614,
883.0775,122.529755,
512.0034,1035.5344,
1056.778,225.2858,
983.6626,106.86493,
890.8892,-102.42374,
863.13934,927.192,
438.70386,-1071.739,
902.7607,81.98346,
508.61368,-1000.6301,
842.5914,1004.3877,
-493.49353,367.51822,
954.0771,126.99882,
874.37915,953.21936,
-521.73706,306.62372,
519.7851,-932.1668,
-558.97235,187.37964,
-453.8401,365.6117,
556.8541,985.66125,
632.0169,1094.1761,
569.51166,-956.55865,
1005.4038,65.73268,
813.3853,941.41705,
-446.37524,298.90146,
466.08002,1045.4908,
526.6545,906.4155,
-474.27844,419.21924,
-518.5415,333.1537,
879.4025,823.63446,
847.0314,262.75217,
528.7801,1033.3164,
529.8201,-848.5133,
905.6064,121.40045,
-454.7575,220.51117,
920.09094,205.10333,
429.8569,-971.25684,
800.2596,1019.4456,
907.7272,246.33783,
569.055,-1015.7868,
-439.5983,232.40813,
454.70993,975.35724,
563.0555,973.696,
-403.96542,407.59656,
-368.77808,232.40388,
471.52844,-976.6364,
-433.2738,346.3873,
594.0292,1070.4437,
835.0722,67.79803,
1031.6355,19.906456,
999.804,161.86443,
519.43945,959.39825,
1065.6005,194.50906,
-555.6521,167.74953,
860.1704,900.57196,
881.1709,925.13837,
568.2564,-980.0338,
873.58997,931.0577,
843.1894,317.37988,
-433.69324,173.4873,
795.0659,1028.2627,
815.50684,74.27988,
518.5908,-960.1537,
519.5127,-1037.2059,
511.59634,998.1238,
-454.36713,340.7076,
771.995,896.7976,
981.6969,177.29405,
-487.46417,233.34464,
494.6958,-933.79553,
861.2062,940.98114,
426.73776,-998.0957,
843.41705,1046.4941,
-563.293,259.6827,
512.31396,1107.6077,
923.0436,63.016106,
534.8994,1015.75397,
442.55307,-856.3458,
663.9298,1041.9518,
856.9208,85.0889,
849.2239,857.7678,
881.5066,111.17979,
-462.58853,212.40323,
437.62445,-1054.0696,
494.6845,980.72394,
937.64166,950.7804,
549.0327,879.9779,
-548.96,323.44202,
953.20087,978.75385,
425.39154,1017.42236,
724.09174,175.23163,
-461.5256,344.86353,
882.4095,72.81134,
734.0379,983.9948,
871.70514,928.48535,
586.6182,-919.7671,
685.69214,952.326,
477.58932,-1091.753,
-602.9318,204.06985,
891.45184,148.15009,
865.91956,953.78876,
-561.0079,400.81815,
861.32904,937.7021,
-599.61053,311.00302,
-496.6398,333.96494,
493.61124,907.7813,
833.3116,1062.9424,
429.7695,-921.0864,
816.2288,899.0801,
492.95203,1026.8542,
573.078,-1121.354,
514.7681,-1011.7302,
493.10205,-1031.0391,
460.62656,-1008.9706,
-558.7239,328.24402,
974.9582,256.47565,
670.7884,-1055.4619,
873.225,274.88196,
780.9721,202.68805,
854.15814,77.63359,
468.06253,-963.94116,
513.9295,1089.4689,
523.867,1141.6719,
720.6774,1057.239,
630.56116,-1184.7161,
433.46976,970.4011,
-473.0368,258.28717,
493.17645,1018.5394,
548.5202,1010.1757,
499.48215,-941.4071,
409.18213,1122.2438,
-552.9093,253.32216,
421.64102,-1002.9592,
-438.2426,259.45032,
467.458,-948.7577,
594.0088,994.149,
-478.28943,274.9546,
-606.70807,290.9726,
886.0807,-112.82872,
428.1399,997.5561,
759.19025,146.63739,
532.5931,972.6854,
757.64886,949.69763,
801.2969,1001.3384,
940.9738,1009.3733,
-498.32242,242.64853,
807.8682,918.66235,
-466.1205,324.09787,
501.37064,987.9596,
623.7236,986.3582,
484.67642,1011.60895,
846.11615,894.7907,
-446.1415,203.65347,
-546.6641,270.54337,
708.97327,912.62195,
-501.34818,310.1992,
-480.34744,238.45178,
844.1599,932.66644,
-518.83984,331.57843,
559.96063,954.94116,
436.73596,-1031.0444,
423.40714,-1048.6947,
826.3998,950.90204,
611.52673,-1036.5079,
-615.9917,345.6385,
824.8118,1157.0498,
1049.8157,33.769142,
521.9695,-940.1411,
949.9983,94.17833,
663.5272,1011.4006,
925.99805,36.275116,
508.16425,-941.04395,
490.90234,1093.5581,
-577.43286,312.1542,
975.1987,85.260895,
919.52985,999.0032,
818.0069,975.4816,
551.09766,-1062.3065,
903.8997,171.92317,
577.7222,-1055.5161,
536.5947,1064.4918,
628.4939,1015.641,
408.12933,-965.43494,
802.5657,931.96466,
762.8883,1046.2253,
833.86896,848.1539,
562.7269,874.4088,
497.196,-1107.997,
744.6814,927.0264,
612.4834,953.8025,
-533.35455,367.83887,
478.79822,-1041.9253,
598.3602,964.0674,
799.64075,938.53674,
-486.395,408.08884,
924.22974,67.550385,
498.07782,962.3651,
516.1858,-981.6943,
604.33563,1026.8463,
511.81802,-981.6106,
-514.5921,294.3929,
541.51776,950.4109,
-538.7145,264.32037,
453.04175,857.2582,
955.2424,927.0363,
827.7122,886.4676,
861.142,174.67215,
834.8131,996.035,
891.954,1029.822,
-555.7339,272.3472,
896.17194,978.1953,
502.92703,987.1851,
485.15894,-1040.2373,
-408.10956,284.58493,
477.35596,-936.94543,
492.18674,-1038.9509,
418.89114,-978.2976,
533.21783,-907.1503,
436.45096,970.64,
394.60724,950.12494,
818.093,1017.15894,
1014.40424,38.760536,
948.8282,167.09741,
-414.7297,301.57495,
540.0501,1101.9948,
550.74036,1058.7279,
-503.52563,246.66483,
519.129,1003.2455,
-592.95844,347.92184,
576.0233,-1025.7301,
1005.69763,155.07396,
465.65036,-1151.7052,
513.2239,-970.1677,
534.32245,-1013.37366,
770.0184,899.16144,
834.1633,865.2191,
-513.5281,305.10477,
468.46414,-1062.5007,
477.2272,1029.5238,
464.8642,-984.07635,
885.59534,1030.8159,
921.90314,947.10724,
477.45316,963.4929,
552.2796,-1020.96173,
802.9174,839.975,
611.6914,1037.5248,
546.0472,940.4546,
577.64844,-1023.71497,
897.3668,160.22983,
770.3237,919.8434,
940.7415,1049.028,
-455.3407,188.48651,
-506.9829,267.45322,
836.70746,120.36081,
851.4969,208.46924,
824.94073,1042.357,
884.4553,1008.5714,
865.23615,898.68024,
587.0262,1026.766,
936.6869,146.61676,
918.6229,59.561867,
511.99,990.5992,
936.0305,147.89703,
531.55884,-988.4052,
856.91254,967.48083,
878.4615,927.61975,
799.7685,148.14066,
885.20355,73.97645,
-370.57764,226.43475,
941.9713,945.93085,
939.6069,937.61584,
512.1092,939.61694,
929.72003,244.28174,
826.0264,915.9608,
-479.7522,317.42365,
564.5371,1009.53784,
890.39124,67.94701,
-533.1328,356.47495,
-510.30865,299.85745,
494.10892,-1126.3687,
578.068,-921.9567,
979.9845,120.236496,
-477.56836,300.84885,
826.9446,968.2187,
443.5479,992.5142,
825.8301,106.09117,
-566.2055,310.79233,
825.2247,951.5976,
661.94354,1002.06445,
916.28906,890.5408,
-422.00635,363.40216,
-513.4434,308.25897,
885.5769,1021.5324,
508.6592,1002.0561,
-545.56006,303.48218,
946.4925,127.59751,
586.32965,-929.49884,
885.5761,1013.97284,
-513.1959,232.84238,
826.8014,959.1579,
522.62134,-1049.5424,
931.56195,142.10876,
909.2029,981.02045,
881.2604,1037.3159,
526.6954,1002.5464,
502.62598,-966.69476,
496.22476,-927.9354,
-438.766,296.50018,
462.80182,-1009.087,
574.49774,-928.80975,
846.32214,1012.69305,
535.1724,917.50793,
548.25183,-1019.0332,
873.2078,971.23083,
488.68097,-1105.126,
853.57043,902.6218,
777.07,948.20294,
-550.7633,322.1565,
425.83905,-906.2192,
-489.30713,332.13867,
561.9807,1011.5601,
487.23135,1099.6361,
533.7684,-1137.9783,
812.1303,924.2135,
823.9258,183.86055,
444.198,948.1592,
779.7951,976.1617,
509.98413,-953.6207,
547.44977,-966.63043,
-504.52628,291.0173,
-485.36313,296.5567,
580.2898,-937.4357,
565.9931,1059.9113,
-504.69827,248.19968,
930.40027,131.29605,
444.55273,1031.0302,
865.5262,122.68786,
856.0206,101.354515,
715.60535,961.1721,
867.9483,1024.9817,
813.92694,156.74533,
694.35205,924.86237,
840.0621,123.6969,
861.6573,187.66957,
474.3932,902.6643,
491.18198,-994.50446,
528.79645,-953.5126,
-537.59924,410.12375,
-515.64874,274.58765,
859.91064,951.0037,
470.357,-1021.0669,
452.33215,921.5095,
-616.5725,218.58752,
480.46548,-921.2949,
836.02734,995.9765,
598.5967,1079.1913,
626.5346,967.6891,
-558.8242,281.57437,
905.7477,943.0483,
847.30194,201.50673,
439.91275,973.61597,
954.8401,-9.959137,
493.44354,1027.4095,
401.37146,-1051.0067,
907.7897,183.14551,
908.389,925.5572,
848.0473,888.50903,
793.44794,909.30176,
514.55646,-991.9773,
506.74442,957.15173,
792.8041,902.1902,
929.00146,78.97627,
822.6231,975.4027,
483.38788,-983.77075,
894.6503,102.55803,
866.52704,906.7881,
839.67633,71.802475,
-497.67477,377.2543,
-558.8073,213.63666,
912.04645,115.68875,
-341.11505,285.88837,
836.4689,921.8431,
806.5871,821.9865,
522.0025,1030.4307,
554.569,989.21344,
802.9828,922.8047,
767.7628,163.95657,
530.42596,-961.22015,
480.95047,879.9324,
502.34174,-1040.5382,
510.1687,1104.3995,
776.6538,159.00119,
489.56628,989.9765,
891.0123,116.4682,
-461.4285,309.35956,
-544.9929,269.96945,
630.7274,-980.22437,
786.7515,138.61247,
-445.34534,357.7152,
-433.59177,425.5326,
888.7823,923.233,
439.13806,925.2114,
844.83374,918.04767,
848.63495,115.82276,
547.4836,-1029.8092,
505.91333,955.56,
573.5581,1100.7349,
786.58295,875.08636,
402.95053,-881.7321,
-565.51965,371.7664,
566.36816,-1003.06006,
487.61603,1038.069,
777.70636,96.95499,
-365.4566,249.22246,
848.1918,872.82166,
907.1798,86.67453,
846.2927,100.02144,
569.1231,1050.4452,
533.0949,983.9875,
721.72614,1040.0222,
803.5908,1021.2611,
-438.75766,271.50613,
517.61554,-1169.506,
913.2587,169.44266,
-563.1703,254.10672,
569.2953,-1071.3966,
-534.9064,291.6846,
994.8704,234.40051,
633.79144,1022.77563,
843.2284,860.6915,
941.0655,143.80533,
559.24,-986.7277,
562.352,881.11597,
923.9387,54.843964,
414.00565,1094.7134,
916.14496,899.1878,
-450.29245,330.60403,
881.4055,37.15988,
-485.73,270.59518,
773.5365,920.6346,
776.0274,1045.2572,
870.2047,1040.5212,
530.05035,1098.5262,
444.9473,-1062.8912,
899.0024,842.87524,
-461.6403,351.98282,
953.1771,1005.09125,
916.6676,7.691391,
534.55884,1002.99194,
413.9334,-1098.4667,
-489.74927,281.00244,
-456.6438,370.04977,
800.1972,899.29315,
558.06494,987.1197,
850.6936,902.8352,
542.8904,-965.06384,
938.459,70.0453,
950.39844,251.74947,
972.8789,71.44706,
475.07007,-887.02747,
824.6791,134.13474,
1022.75696,95.443436,
-460.6085,294.5779,
-442.88925,228.23085,
481.94983,-1058.6492,
577.9852,-1016.3662,
829.607,912.143,
759.7199,879.39764,
493.4314,961.79144,
954.1444,180.51773,
756.5923,62.916687,
573.1547,1149.3821,
437.42725,1148.1519,
482.30402,942.52625,
607.183,1026.1487,
784.1742,148.88133,
486.0205,1033.8312,
-536.8904,240.26312,
-507.6318,340.91638,
827.172,933.8518,
769.16315,175.32877,
865.66815,1.683136,
567.6963,-946.29486,
-575.7245,318.44653,
872.555,132.00009,
815.3685,117.384186,
841.3675,794.6796,
-500.5011,248.10446,
854.945,946.75775,
449.65842,1041.131,
837.7029,977.46185,
488.64005,-1020.7926,
-482.61258,285.227,
-408.76184,321.0083,
500.2249,-1061.5535,
821.9413,1039.8483,
554.913,-1023.462,
-448.4482,424.122,
926.9762,158.1205,
934.414,-4.9058685,
455.0871,-1056.6196,
871.952,940.5943,
861.7293,978.05695,
527.17957,-1004.83154,
609.6444,-1103.4524,
810.3235,908.4879,
895.1045,246.29471,
980.975,47.25631,
561.68304,-1009.1284,
498.66345,970.6937,
932.35315,122.30821,
-588.0409,384.68982,
860.13806,977.75226,
883.1813,916.38245,
798.21826,941.5414,
467.82352,811.89667,
812.7624,93.0157,
764.14325,913.4541,
771.59784,935.4259,
502.20654,980.0344,
524.5475,901.5381,
1014.94324,230.81734,
514.6952,964.0545,
-468.63055,344.29077,
613.2919,-990.2395,
537.4447,1041.0726,
390.2233,1034.7849,
-477.00354,302.81815,
845.161,106.50897,
447.01505,-979.1676,
-487.6427,365.3685,
470.8138,1045.4651,
888.67535,818.35126,
567.87164,964.34753,
638.5641,1114.7557,
-372.36188,333.4862,
605.6143,1045.3352,
-498.75546,341.53537,
891.7247,928.3522,
885.02057,62.34478,
-562.2709,420.3229,
563.56024,930.4946,
-485.7579,323.8484,
484.78952,978.074,
944.58356,168.29573,
-492.7634,340.03244,
872.6155,959.53424,
845.1593,1011.5305,
581.13727,926.47534,
-481.08868,207.0511,
510.28345,904.5841,
898.50354,960.78467,
607.48676,1047.3179,
791.5319,926.7438,
813.2952,917.4955,
921.7513,889.6591,
-486.22745,364.8314,
-513.2602,295.59256,
-569.569,220.73538,
537.9178,-959.73816,
379.70654,1037.7224,
534.0343,1006.6101,
800.50616,949.21466,
854.61804,1041.0914,
-553.79913,393.29376,
886.4967,982.548,
967.27704,81.06537,
522.3431,-899.1689,
-485.492,448.57336,
431.71896,1068.701,
625.09827,-1050.5361,
763.6322,64.792175,
920.828,90.206726,
870.4883,967.9915,
-445.76917,286.09265,
403.472,-1039.52,
-374.77765,418.90063,
350.273,1093.9736,
-553.83545,244.1232,
678.17285,-967.65515,
-521.4478,207.08641,
-584.63196,290.30423,
841.20105,926.7541,
457.34915,971.6276,
-577.2272,189.58421,
550.1669,1092.0209,
402.89594,-979.01996,
-604.2304,218.95856,
919.5572,106.74426,
934.38586,1049.4194,
529.00305,-984.4438,
454.37643,-1059.1427,
452.06656,-1050.5061,
852.99756,99.16394,
516.2458,1036.133,
507.57465,953.4047,
867.52954,286.02142,
479.7961,994.8543,
485.80316,-1061.3303,
309.2523,-968.8728,
868.2507,862.3103,
934.4467,958.74634,
600.40674,1001.175,
446.70905,-938.04926,
-457.4554,212.99567,
-460.63885,383.38867,
-496.22183,226.65042,
601.7131,971.5594,
607.7606,1008.4935,
