-565.6826,-294.73633,
816.62915,-40.95247,
487.9,74.15782,
468.16724,25.53115,
200.54912,28.144936,
-401.75354,-223.97467,
427.77097,-98.647224,
610.1789,41.92109,
645.1852,73.40492,
-531.32513,-120.915,
700.58215,104.05395,
-495.5064,-239.54321,
-330.21402,-96.37713,
483.6239,-153.7691,
559.65295,-14.845053,
435.98547,-218.75992,
340.36975,-59.73295,
-373.15063,-19.900345,
248.755,-155.96857,
-427.42325,-158.7327,
-404.7242,-252.07144,
-368.93027,-137.41568,
670.6005,-43.77272,
445.1005,-170.6381,
455.98615,75.88477,
464.14886,-74.591064,
-436.14417,-242.1679,
376.7597,-146.49582,
384.0953,-66.07977,
350.7566,75.42152,
-309.18286,-190.33392,
-243.44661,-90.12023,
-452.5488,-107.770386,
472.50793,247.91829,
380.25992,-75.54085,
617.8813,-66.882286,
-451.0133,-130.7776,
457.00552,-154.63156,
-403.5766,-213.57167,
-367.68848,-191.72514,
545.83295,161.16818,
509.5254,53.457794,
594.0039,166.16634,
581.4262,-25.764553,
-462.74066,-10.473572,
490.79987,-106.01452,
527.1642,47.80861,
541.4633,-104.22243,
-360.89087,-218.0925,
659.72296,-153.92732,
727.10986,-223.15921,
701.08734,-97.79331,
517.69904,-145.63379,
643.2814,-22.488525,
-432.79688,-204.13106,
654.34955,-193.14507,
883.0686,-209.48216,
544.2191,-244.63498,
-191.63048,-122.15853,
496.38574,9.825693,
-82.32126,-59.475357,
-449.67862,-113.44082,
670.114,30.689072,
-434.7394,-250.82246,
431.2641,23.82412,
403.39212,-96.79776,
258.10114,-132.24225,
445.20575,32.15064,
385.66153,-109.043884,
396.64185,-99.277115,
-549.2499,-254.37431,
-335.8423,-243.9647,
645.1128,-122.40765,
-412.8013,-292.06958,
801.41077,58.084732,
-430.863,-328.33862,
-232.71034,-283.22452,
540.2566,139.41452,
767.67566,22.981668,
642.94226,-97.86432,
325.62286,-259.0656,
-230.97514,-271.40594,
-415.4115,-106.85647,
-621.95917,-195.19704,
-368.5661,-167.81879,
671.3937,-57.935463,
413.6366,-107.7462,
647.3807,11.146261,
485.2149,35.50838,
-487.26303,-254.8641,
-344.6983,-270.87115,
-289.48553,-294.98755,
484.7382,-54.190166,
-320.59924,-70.344574,
-541.01544,-325.65955,
505.74936,-7.258934,
-285.26505,-178.65193,
361.0903,51.144913,
586.5031,-105.353836,
369.54935,-76.869286,
376.27777,-73.10571,
-406.95035,-231.9564,
357.2255,-113.045784,
-583.78656,-247.20921,
952.76434,157.23315,
703.5069,-33.73529,
-309.3638,-228.69333,
470.54562,1.9682312,
630.6784,-10.367586,
496.11472,-81.16011,
460.039,28.940773,
397.296,-76.39115,
515.19183,70.11528,
-409.8906,-217.37834,
312.6821,-12.4168,
601.0904,21.888453,
552.7596,-65.711365,
707.2742,-17.960812,
301.99808,-117.71821,
730.022,35.694633,
591.79895,161.4983,
621.89404,-35.52073,
482.19916,-153.4822,
-492.9569,18.729706,
873.4161,87.24237,
-433.60596,-178.19798,
-520.84717,-77.93397,
383.41455,98.46562,
565.65533,146.7997,
231.71156,-123.94833,
718.19476,-14.500018,
-340.48553,-354.63077,
542.22156,86.43027,
293.44617,-70.34941,
314.25824,-89.46682,
495.57098,-102.83554,
374.5977,-155.76642,
488.94785,85.09934,
288.00375,-135.16574,
420.9051,77.754234,
733.52094,112.9165,
875.2063,-89.235985,
755.9733,36.604454,
650.1759,61.800247,
-555.8387,-335.98682,
-465.13986,-260.57718,
-428.36853,-108.622375,
221.85516,-1.0401535,
-256.22296,-265.78107,
-180.18607,-85.495926,
-388.05774,-224.34174,
286.51373,-121.923096,
-447.06555,-314.1386,
-340.24738,-283.96674,
-504.67816,-276.12527,
624.45447,-30.25745,
392.61432,38.073853,
443.16837,41.911507,
573.4331,-194.84637,
465.08252,-61.65422,
366.05984,-130.18343,
-307.16257,-108.57031,
-371.4443,-323.1281,
586.19135,-33.33386,
363.85046,-9.777235,
-455.84674,-273.25635,
742.26495,-13.17615,
-376.47403,-301.09283,
437.70392,-27.643217,
591.64777,-66.795555,
170.82417,-136.76569,
521.49524,98.62476,
-443.2213,-3.0166016,
600.6181,-54.784557,
499.76874,-71.60022,
370.09283,80.48892,
393.7915,-3.9003792,
468.43265,-242.73172,
-516.63135,-266.1087,
656.64984,92.14502,
675.05896,-1.0526004,
-321.69757,-354.9422,
296.04138,-48.408955,
-406.13782,-294.958,
-400.93747,-332.18738,
594.5122,-224.59341,
781.31213,86.02384,
378.8294,4.356941,
345.75403,3.7637978,
514.88477,83.87041,
150.9513,-278.9309,
-406.54062,-288.95654,
-344.236,-208.79173,
490.27502,-112.33139,
-419.1495,-51.906937,
584.2956,18.286263,
-535.72156,34.226288,
672.5415,13.97518,
-299.33728,-331.68286,
-378.119,-10.294846,
360.94553,-223.11346,
346.10278,103.05858,
-284.7936,-97.66551,
-443.45187,-314.55304,
445.79108,25.652992,
496.6676,-69.31252,
500.01514,69.36325,
367.32956,-136.12709,
-441.29428,-72.0869,
300.7306,77.22722,
-334.79132,-137.21666,
-439.57736,-129.4258,
-487.60428,-136.17421,
742.1289,-138.59174,
381.85602,-31.129177,
407.1684,-158.6835,
581.824,173.15527,
311.0803,42.201744,
-596.63513,-49.90657,
-305.44904,-336.787,
485.00443,67.68923,
-460.76407,-262.5651,
-536.7377,-15.623947,
579.2155,-70.17379,
-569.94305,18.566345,
522.9221,34.626144,
514.25,-100.5361,
636.62744,294.2106,
550.755,131.26582,
688.4966,-116.53031,
472.5684,-58.837463,
760.85,-27.824469,
500.41068,-47.3451,
802.71674,57.55673,
452.25372,-66.18469,
460.52283,89.0334,
339.88434,-102.927505,
372.43567,-123.45365,
511.58252,126.76305,
354.36414,228.9114,
-358.01224,-122.78362,
461.47385,52.119118,
-340.2107,-272.4078,
680.8855,-3.8613186,
691.8251,-92.63196,
-356.42093,-12.133972,
405.26886,-84.214554,
641.3935,-143.0318,
530.4996,36.757942,
576.414,22.408463,
221.07697,-69.29456,
-507.54837,-38.959778,
-515.5056,-313.07605,
-344.38892,-267.83588,
262.346,103.14302,
348.64883,-167.97011,
-370.63425,-164.51155,
450.69873,65.08242,
742.2278,20.52702,
533.22546,-132.00174,
389.52054,-32.90757,
-414.35837,-39.954285,
550.5045,-115.11467,
-525.9938,-277.04245,
610.8001,-52.589943,
325.92377,-42.772568,
-284.68066,-301.7434,
-205.60986,-173.49448,
457.39038,-46.021538,
602.9595,13.830332,
-413.9741,-136.9706,
398.7517,-41.635567,
-469.1235,36.498535,
459.75946,-86.57787,
596.31506,164.26134,
457.33765,-40.327526,
-458.57132,-357.59338,
-467.65936,-242.82233,
554.1654,-16.590054,
699.82495,28.241741,
313.513,72.44534,
399.97327,-39.65965,
-409.85275,-247.64487,
325.03564,-179.30046,
643.55975,5.531925,
734.61523,-4.2107577,
628.0847,124.030014,
308.7792,30.926498,
847.7754,-30.406054,
-339.1371,-234.78479,
630.77893,-326.58197,
522.4941,38.574867,
702.932,205.87617,
599.44354,-136.76389,
-398.36823,-159.5433,
-392.98306,-186.2664,
359.85657,47.302773,
-450.06177,-238.71852,
341.31256,-15.249399,
786.10406,96.41725,
620.8365,-47.68881,
419.8352,-106.76559,
-413.569,-225.0278,
455.2142,-13.324402,
376.0939,220.84167,
-294.74756,-239.97089,
-523.09625,-83.15667,
-387.93884,-207.53107,
-384.43143,-110.805214,
751.66376,-41.586784,
626.7319,-28.748518,
531.37146,-192.75722,
346.19458,-45.45835,
574.4032,-18.851048,
598.80774,-23.35442,
427.08817,-89.162964,
-333.94653,-189.63385,
-396.611,-307.57138,
-393.49704,-241.31992,
498.13446,-72.18596,
666.84125,-136.70499,
696.9115,-66.91076,
601.7576,12.488415,
-484.89337,-219.72096,
-311.49774,-372.2622,
-444.253,-161.57297,
444.4865,117.36778,
436.2019,8.135563,
448.944,-142.47052,
-503.06052,-313.32544,
-450.25183,-141.9152,
424.33908,-66.514404,
449.9914,-140.27869,
-265.26782,-223.90474,
712.19885,-82.1752,
-454.57907,-192.28262,
-267.22388,-242.81439,
-204.82,-105.70028,
603.2419,-94.886765,
584.34235,-120.99723,
295.9424,-20.635658,
609.6211,-48.10492,
-364.619,-160.7084,
486.85165,38.715164,
-401.07227,-123.28491,
667.3164,-4.118172,
-371.87375,-233.29424,
-479.69025,-340.44525,
-480.0264,-220.75815,
520.772,78.18114,
768.64496,59.7042,
-276.85358,-236.18015,
605.24023,38.62409,
489.75,43.332436,
-425.45697,-295.84186,
620.7856,-7.610984,
308.04593,37.83513,
321.16922,-125.07118,
-207.90172,-55.520493,
402.2546,-67.97988,
425.33524,101.62161,
447.18372,91.65373,
627.2513,-68.799484,
-357.58163,-200.07349,
552.9694,-85.66253,
514.0181,-8.130433,
-470.4624,-331.49664,
738.62756,176.81723,
-409.7781,-237.35861,
-476.87128,-108.30468,
-493.09808,-201.1716,
696.9812,-221.11067,
488.57495,-237.15668,
532.01215,133.47481,
411.4091,-4.2631745,
335.60822,119.540955,
-601.67114,-224.55476,
-319.6333,-201.17679,
-388.59082,-28.73143,
418.0966,100.79933,
682.1708,-55.820877,
646.80975,-155.2456,
692.99945,-20.325977,
-393.7802,-162.1984,
761.7937,-5.137102,
744.64044,-69.342804,
-562.13184,-59.602127,
-364.31973,-225.322,
-429.66687,-146.0898,
509.21048,-32.298153,
727.3081,61.19384,
824.5418,50.54728,
713.7489,-82.87278,
646.3709,-11.541658,
-375.1372,-148.98749,
417.9612,-195.34889,
315.60623,119.02696,
636.7769,134.38855,
292.56052,-40.682915,
419.84866,-30.050714,
-496.20825,55.394257,
535.3411,1.0165596,
478.41156,-74.16356,
840.191,120.14161,
-309.41583,-140.15384,
-435.53836,-389.9391,
523.8153,258.31168,
-333.96707,-180.54063,
590.9121,-12.746187,
695.1372,-48.028015,
-359.54263,-214.80322,
-222.14612,-324.36804,
611.5128,-0.38227892,
723.51624,-100.130936,
701.3821,26.305687,
325.04926,-36.508846,
-341.38953,-219.87213,
355.36908,33.012154,
380.84387,-95.89391,
617.55176,114.42366,
-280.09445,-195.82558,
-367.02222,-208.36746,
426.73575,51.710167,
-486.18347,-342.7621,
-302.5267,-146.84283,
-406.06973,-173.43126,
671.5458,-161.39078,
685.99414,95.36162,
604.3178,-61.560307,
654.23157,-48.911522,
-458.6107,-40.85257,
602.07904,79.61318,
-302.91235,-261.42584,
464.08563,-68.65071,
-500.83298,-302.8219,
318.02103,169.67833,
424.42697,83.19406,
-461.76004,-64.55081,
-548.0476,-133.46799,
-457.53745,-447.62018,
-402.80768,-214.41827,
582.2107,65.07347,
589.3774,1.0573044,
-203.1403,-117.472595,
-471.1901,-82.71799,
-372.4525,-138.88028,
589.76953,-72.62686,
517.6682,45.508385,
433.9122,0.28516388,
419.42584,-185.81667,
-449.50937,-106.29588,
506.5952,-43.93929,
672.6321,103.155876,
426.84982,-47.05201,
324.75766,-100.797874,
-530.9804,-174.58365,
709.3447,-37.980427,
784.6935,-101.41951,
398.6903,-32.51548,
305.2087,-30.978565,
494.2949,26.367998,
577.65265,181.70692,
839.53326,-100.03325,
768.90015,130.45209,
364.30704,-123.83667,
682.2409,-31.502924,
-203.58437,-322.90372,
233.7835,-153.81207,
553.27057,-5.7331247,
790.6494,14.3125725,
-486.59622,-81.53572,
-478.72644,-5.2499847,
-458.7788,-312.664,
-462.3384,-118.509834,
390.07196,-22.2194,
468.95767,-188.69159,
334.79968,-144.71078,
350.7045,139.7078,
728.1585,96.56191,
555.5876,-134.80406,
-402.36612,-171.329,
-480.88654,-173.60992,
625.9002,-31.362204,
389.56757,-111.70948,
-403.96075,-155.2328,
403.97043,-76.76616,
489.24115,21.636711,
178.3958,31.350937,
516.9579,-296.22018,
683.1833,24.235891,
-266.7818,-127.80807,
658.4788,-103.34056,
-397.70438,-288.49023,
-363.61444,-286.1879,
-449.72098,-102.964386,
751.64124,-18.358425,
198.13348,-46.724106,
571.58264,-109.96509,
510.74567,-255.47888,
601.5885,124.90805,
-407.68256,-140.69647,
494.14447,-54.67298,
-393.56873,-206.41241,
738.03986,-154.91444,
477.8983,-127.34852,
-444.07416,-186.92722,
599.8943,102.13619,
322.0252,-50.5137,
-388.29523,-195.79074,
-458.65295,-209.1218,
-296.30017,-208.51353,
566.3135,75.77315,
-456.7345,-149.87878,
-380.82217,-109.76478,
668.71326,37.82155,
329.14554,-24.073069,
-504.57794,-297.47195,
497.4659,-0.46227646,
343.82208,-106.01457,
-441.26556,30.76883,
522.0756,1.9061985,
560.4768,7.1988077,
502.6895,205.27135,
305.8594,53.840218,
-695.0377,-355.32413,
772.1635,109.653076,
501.98398,165.8634,
-347.56827,-192.17593,
-344.207,-93.38774,
-434.11514,-155.94287,
632.77814,19.067127,
661.9163,143.1324,
723.44086,-166.2199,
-340.76016,-153.66353,
467.09824,-68.85246,
341.7705,113.31302,
565.6948,-38.610264,
549.0444,-171.15561,
700.6139,-16.937256,
-451.72958,-272.177,
416.0858,-176.85909,
-371.1203,141.93655,
-212.21227,-271.23117,
573.68713,-23.50658,
234.92653,-107.439514,
-416.15298,-217.73724,
488.25757,111.10531,
-361.72238,-265.0934,
308.6449,92.94153,
-388.9388,-81.79234,
621.43365,60.64601,
483.1827,95.75455,
595.3463,-161.23618,
-448.30838,-208.86731,
-413.65228,-239.36044,
653.04474,126.25893,
484.87418,64.01037,
-488.20734,-280.56512,
-328.5257,-339.99854,
-367.64578,-301.4313,
619.27454,-65.1996,
388.26892,-67.208176,
537.6157,43.141632,
-481.1634,-168.68088,
456.0296,72.91624,
685.6382,172.92775,
650.4736,-19.39254,
688.5041,114.005875,
-504.1899,-1.9636688,
-247.97209,-222.48346,
-353.94464,-336.3045,
741.5348,-30.851435,
429.45297,36.061234,
274.56085,111.00357,
693.3454,43.09417,
361.1956,-146.54831,
464.57516,-174.91785,
163.84747,124.26689,
-598.1587,-283.54407,
567.08606,108.472084,
433.5719,-17.192102,
-479.9964,59.348465,
-318.2636,-133.2012,
482.41577,-125.63951,
-443.63873,-221.58772,
321.12143,-26.828796,
422.6374,43.78305,
-505.95374,-128.94878,
703.8906,26.553734,
564.85596,11.759155,
493.48355,-239.7685,
759.591,46.18126,
-495.6347,-362.3105,
-300.8309,-232.58963,
-524.01196,-257.8082,
515.3175,-27.630836,
672.82684,-34.751198,
529.2269,7.248577,
506.56302,-6.369483,
-403.14108,-227.87193,
-419.79648,-31.436707,
669.4862,-114.04652,
282.12164,29.214775,
613.5541,87.56301,
469.2931,-84.188126,
606.2881,-237.90358,
-345.39227,-120.43482,
-393.38617,-65.62343,
430.40555,-0.25016022,
-521.1344,-101.92791,
489.97763,-105.47224,
-367.27737,-177.97154,
449.06525,-54.177124,
411.86337,24.80516,
-436.68173,-291.25644,
626.7276,-164.14345,
-452.77975,-6.2938232,
356.22348,-142.45615,
-300.31287,-201.74939,
-385.71838,-266.82922,
355.13562,-57.180748,
-406.29712,-163.3605,
661.682,-20.470173,
356.7018,-67.64286,
-499.23337,-206.50604,
549.8176,-87.80842,
335.8423,42.17192,
736.09546,191.21309,
371.20773,-59.00233,
338.36697,-185.17336,
470.87988,-142.89151,
757.24243,96.1303,
-398.75708,-214.05635,
-353.98596,-192.10942,
513.9455,23.328804,
-357.4503,-201.18044,
432.57452,87.37471,
-429.61087,-244.52063,
-487.75903,-246.22826,
-259.4696,-392.09943,
549.38086,153.90918,
617.9239,92.82651,
-277.8388,-380.63422,
320.0457,-127.77289,
-366.39612,-199.53879,
289.4301,37.995102,
385.50067,-63.168335,
651.8186,-30.747776,
-492.09857,-165.85637,
662.1767,56.504402,
-537.8781,-147.22696,
-263.8107,-94.24792,
208.85683,-98.33208,
761.4382,-98.35711,
479.5307,-237.69835,
409.3213,-27.38327,
-340.21558,-88.685005,
166.81873,-68.39324,
517.1255,-99.59039,
662.3892,61.642105,
644.7943,-29.1508,
-379.90393,-50.51245,
704.3407,-64.58766,
842.18286,-109.17006,
514.8857,-183.86247,
544.9906,-45.208088,
503.94516,-47.258987,
-633.6305,-125.17353,
-440.23163,-191.83946,
451.08066,46.251144,
723.0057,25.739815,
679.9959,-217.55156,
291.51288,-126.36892,
-368.42172,-65.32196,
373.59384,-165.27289,
-404.05322,-52.41716,
-344.92325,21.396835,
587.16235,-44.469894,
-306.3061,-74.81913,
779.0825,8.474053,
480.26114,65.1702,
703.5781,128.08861,
440.53568,35.843613,
330.16766,-54.10645,
503.59665,-28.828493,
-521.74207,-314.6781,
382.57904,-116.248474,
452.55023,-24.78246,
522.85724,92.55998,
-331.13855,-316.78067,
496.80972,119.11862,
-407.33054,-242.1242,
528.1566,-90.75629,
572.4741,94.82359,
625.6754,-93.06341,
544.2166,-60.98096,
608.9272,51.71012,
-422.7283,-235.98248,
-570.81683,-243.70541,
-435.67795,-141.61542,
-425.68802,-170.40588,
449.97723,-31.512606,
-437.978,-297.6665,
-327.97974,-114.33046,
693.73987,54.656597,
551.5151,269.62277,
603.61194,-48.73194,
-651.9259,-160.98416,
-315.2691,-177.05585,
449.9239,23.72377,
-424.4515,-160.25494,
420.95313,24.60859,
392.56967,21.508217,
672.30383,-14.747125,
-313.5594,-411.88934,
303.03986,-294.89478,
709.03674,-92.91366,
-358.4803,-174.66127,
494.04977,99.27465,
-402.7746,-222.43166,
-342.4801,-290.3162,
-451.19946,-161.67986,
428.1516,-12.273167,
589.71704,83.371704,
375.39758,0.41345978,
476.28693,84.92074,
482.2162,104.71664,
672.90076,-8.591518,
367.61847,5.5582695,
-348.90494,-198.22731,
690.5818,-39.34538,
483.183,31.552544,
805.13745,27.925884,
-344.38718,-212.89394,
455.37247,42.324013,
-386.6216,-82.94556,
-431.3466,-215.55614,
-460.65607,-184.70679,
-343.8651,-159.03558,
-487.03128,-182.96323,
-511.60883,-397.61295,
414.016,-123.30318,
-337.09338,-104.91243,
517.86896,118.81333,
403.29648,-107.77752,
420.2606,54.142853,
-446.31915,-129.13446,
-335.62262,-54.46521,
-364.9732,-179.16364,
-522.48206,-76.69178,
-479.39102,50.263885,
538.41394,-87.75505,
560.6084,39.33905,
505.36337,77.024345,
550.59955,146.91101,
733.06006,-154.46544,
538.57214,-84.86483,
308.57047,-40.418808,
435.64398,3.8274078,
481.1031,45.415688,
336.74875,-18.85879,
647.3989,121.89223,
714.0969,33.293594,
-355.12558,-362.33688,
515.6629,-172.5369,
643.8846,-12.326351,
591.6708,50.146126,
619.07715,-160.95863,
728.1454,-68.39896,
243.1948,-36.80632,
610.05475,85.51893,
-308.07635,-238.2072,
587.8384,-31.679647,
617.2676,-71.714615,
620.07587,-11.534264,
-440.95374,-18.269424,
304.9768,3.1894646,
-149.47363,-112.78577,
-243.32722,-195.05896,
630.561,-124.48569,
-293.46008,-232.69505,
-342.4037,-72.991394,
-236.71161,-99.03305,
-463.48355,-137.19576,
-419.66202,-197.1224,
540.92175,-87.067825,
-438.81415,-84.0208,
444.9559,-187.32442,
487.93506,-59.17428,
-482.571,-318.74692,
-451.89682,-161.82529,
-441.4514,-315.19873,
411.14783,-114.0385,
752.09015,25.483814,
558.0384,100.69319,
-327.12064,-192.5422,
524.0288,-46.511543,
630.0552,-26.688643,
-236.69586,-44.8748,
504.35367,-42.70942,
352.6336,-83.82038,
504.83646,148.28651,
790.57983,86.31618,
400.67337,-160.68353,
223.01886,-168.47867,
-362.25305,-199.04335,
438.41107,-169.75371,
685.7773,-8.68223,
-365.45972,-54.87285,
755.7798,46.8282,
585.8781,31.417908,
-520.15234,-74.48442,
496.25623,98.73981,
775.3484,-78.78484,
336.4534,-99.922516,
-499.59525,-279.78137,
-389.03033,-288.66565,
509.00452,16.953602,
807.6679,-71.16051,
-298.40143,-111.14157,
216.75998,-104.13175,
321.1164,-42.731194,
-495.63467,-171.11711,
-411.4326,-217.61751,
574.8985,42.88285,
-344.0035,-130.08961,
-320.72427,-132.73114,
211.54396,-37.98721,
654.7761,-57.801914,
-339.88568,-175.81989,
651.5205,5.251004,
-508.63583,-248.44725,
-480.0154,-144.63196,
343.81244,114.884964,
-206.4026,-131.50102,
637.18195,51.514942,
-413.3691,-109.78183,
733.6642,132.34993,
527.4525,2.8109274,
-474.76703,-219.33005,
569.8396,-40.575104,
-595.6958,-271.32794,
312.39355,77.924614,
396.97653,-100.14537,
-325.26074,-276.31778,
751.0179,109.354256,
695.1846,63.757965,
585.5175,206.32729,
575.5433,-85.01143,
-298.31836,-194.93129,
-464.97412,-326.6853,
556.3878,-9.724131,
339.0786,-87.15346,
-507.73715,-196.44083,
304.48138,109.77817,
-400.36838,-159.04301,
735.8802,68.63323,
-399.08838,-386.2054,
569.4502,83.45414,
-220.70412,-290.46024,
549.69086,-74.69438,
524.55084,107.39424,
-428.79602,-425.4635,
384.01523,-137.47482,
291.30536,-195.97028,
573.60876,37.7063,
-341.36108,-211.50728,
-373.04584,-280.82767,
-671.2418,-86.67911,
457.6243,-140.62144,
-430.92978,-166.43515,
584.8098,96.02725,
-481.34668,-391.3343,
561.5921,-94.15923,
734.21173,20.690493,
321.0923,47.940895,
406.11365,40.79371,
354.82922,-105.54621,
421.474,92.225746,
862.87103,23.273436,
492.37723,-52.078163,
728.0492,-27.571472,
-333.46518,-89.48428,
393.6284,-3.5907402,
461.9149,-78.06424,
272.42596,-15.398361,
414.41748,64.16175,
254.04156,49.315063,
-286.11865,-58.743744,
687.48584,93.87953,
527.2821,0.29647827,
647.18005,123.2216,
565.7724,161.95055,
754.8879,57.711063,
-321.84238,-260.1439,
811.71704,-90.162186,
448.29834,-122.23812,
496.06488,212.84111,
-339.56448,-230.19208,
350.17966,-134.2864,
456.7513,-28.082397,
781.7123,6.065174,
-380.84555,-232.61987,
654.3085,202.71364,
-291.3667,-196.04507,
-327.17203,-203.31729,
557.4801,-102.47158,
-346.01364,-347.48697,
509.67413,-23.71867,
-421.16116,-67.06993,
-345.76028,-243.85323,
487.53683,30.858788,
325.15,71.04303,
-416.22482,-171.78407,
694.50604,121.32099,
765.2364,-123.156425,
-315.37122,-124.47442,
563.0893,203.66267,
-311.22824,-232.99425,
364.81943,-49.952084,
637.97644,72.94943,
-262.836,-214.81877,
-495.1162,-147.04156,
438.6421,-110.9524,
577.9172,-128.88626,
-358.5222,-144.99442,
-222.74509,-168.47389,
274.72565,79.20794,
370.10645,-84.19147,
-401.39432,-232.3579,
650.3429,161.15717,
708.0281,67.58308,
-379.782,-227.79718,
-389.0826,-183.06938,
783.31934,142.13364,
579.6649,66.91264,
468.8966,24.1846,
-260.4315,-274.44464,
-430.5775,-134.93866,
500.0108,-14.796896,
560.55286,-105.42123,
388.8265,-222.08965,
-278.60233,-53.184692,
646.5921,-93.86269,
593.57544,-69.23812,
-282.1697,-235.0454,
-618.7549,-246.1897,
690.43445,15.871147,
299.18414,-30.681715,
866.7696,-147.87923,
563.96295,1.5851679,
-473.3062,-319.9095,
105.94812,-56.28781,
-568.81006,-169.06866,
632.7881,70.979805,
-453.72525,-210.8601,
644.5172,-67.33217,
-298.52222,-98.045616,
422.31097,-170.68193,
658.7892,99.711716,
-413.74155,-178.71695,
471.78604,-18.43178,
-284.9696,-308.2541,
435.17957,85.78678,
-406.79016,-87.32607,
524.0253,110.58202,
357.15198,-183.62628,
362.1768,16.106735,
566.87256,-115.739395,
608.71436,-8.455876,
360.9045,23.496864,
-402.41922,4.30278,
388.99948,-22.27941,
568.8487,30.942806,
616.9842,13.184317,
-571.389,-248.61272,
626.91583,69.54852,
250.51857,-147.52637,
-527.8728,-139.73907,
-457.30753,-316.36392,
421.91937,29.85476,
473.32022,19.40868,
736.3295,71.72032,
594.0156,-14.304688,
560.7827,15.782171,
608.413,-104.90438,
-312.73645,-304.3189,
-395.8806,-147.03186,
358.3181,73.72713,
441.46747,-5.8372154,
466.1431,-54.160606,
349.78986,-16.244753,
550.9683,0.6492343,
489.1807,6.867978,
636.0211,5.6594124,
549.2682,-25.553806,
537.3098,-51.17106,
477.56372,-23.12105,
764.0561,-51.71743,
-187.96883,-350.8153,
-273.5075,-270.4459,
565.6225,153.39876,
486.12415,-25.984854,
-358.74966,-107.67983,
551.2147,-24.844868,
583.2845,-62.180553,
576.17737,-41.16225,
659.3432,-74.41568,
-436.99033,-306.452,
-443.16895,30.190582,
517.60657,-203.49046,
576.08514,162.84293,
-461.5645,-203.74095,
509.49164,74.853745,
723.0545,5.1519623,
648.36554,-77.07924,
709.2363,99.541626,
410.08228,107.292984,
659.98956,-23.901682,
-447.37488,-371.32843,
-475.38348,-438.03864,
756.6522,21.71103,
757.1784,-69.301704,
-394.30087,-291.512,
639.6285,72.31965,
-438.33414,-91.23358,
433.7119,-260.69678,
-497.7058,-189.97179,
432.03586,-73.35657,
398.57822,-72.29388,
-362.20908,-167.6615,
472.91327,-69.51194,
-448.51764,-110.12328,
-407.05603,-220.86156,
572.55963,14.015585,
420.0063,-67.530075,
614.8292,-62.30767,
-339.13907,-315.36087,
681.00397,81.02321,
-305.59732,-187.39668,
589.0175,-85.42738,
516.114,-154.42311,
660.4818,-141.03545,
-350.77917,-382.2273,
687.1645,35.093227,
449.34406,-86.883514,
-388.1358,-257.8958,
758.3139,-29.214079,
-410.51233,-301.25906,
760.4873,-238.54555,
448.83224,64.22866,
613.51654,-53.398987,
352.74023,90.701996,
-516.8927,-535.9669,
